department_id,student_id
42482,10209436
42482,10198831
42482,10229806
42482,10224433
42482,10169107
42482,10216608
42482,10180108
42482,10343719
42482,10228429
42482,10034516
42492,10224328
42492,10030216
42492,10060219
42492,10204305
42492,10238932
42492,10045830
42492,10228522
42492,10326602
42492,10207342
42492,10207218
42492,10175023
42492,10191009
42492,10247910
42492,10228323
42492,10091340
42502,10126431
42502,10145236
42502,10203042
42502,10200342
42502,10142629
42502,10324938
42502,10343411
42502,10191123
42512,10052628
42512,10155726
42512,10258330
42512,10209019
42512,10330209
42512,10199824
42512,10143306
42512,10216018
42522,10280907
42522,10202931
42522,10188634
42522,10181235
42522,10218909
42522,10069723
42522,10207902
42522,10273108
42522,10255235
42522,10260519
42522,10240435
42522,10140816
42522,10338714
42522,10254038
42522,10230808
42522,10228301
42522,10208832
42522,10244939
42522,10279337
42522,10228039
42522,10281441
42522,10048121
42522,10225604
42522,10096341
42532,10328704
42532,10124120
42532,10090242
42532,10335323
42532,10281517
42532,10218804
42532,10215640
42532,10336001
42532,10283032
42532,10278034
42532,10034242
42532,10213024
42532,10274514
42532,10141830
42532,10339633
42532,10332510
42532,10193607
42532,10264828
42532,10199604
42532,10279341
42532,10210430
42532,10285821
42532,10180424
42532,10004812
42542,10326220
42542,10228520
42542,10203431
42542,10033838
42542,10226026
42542,10096940
42542,10249614
42542,10327932
42542,10320938
42542,10278905
42542,10282211
42552,10199519
42552,10021003
42552,10197406
42552,10137430
42552,10133533
42552,10210106
42552,10202618
42552,10347326
42552,10308112
42552,10157129
42552,10181008
42562,10231029
42562,10254013
42562,10221917
42562,10283514
42562,10344221
42562,10107921
42562,10232325
42562,10095003
42562,10213734
42562,10206838
42562,10257622
42562,10191635
42572,10266418
42572,10191232
42572,10122002
42572,10119406
42572,10175136
42572,10023628
42572,10033428
42572,10034528
42572,10279812
42572,10238923
42582,10171242
42582,10205407
42582,10264628
42582,10283103
42582,10243522
42582,10281316
42582,10153141
42582,10010021
42592,10281726
42592,10189918
42592,10157641
42592,10208021
42592,10281929
42592,10244731
42592,10284428
42592,10186142
42592,10072030
42592,10274502
42602,10199732
42602,10221614
42602,10324040
42602,10329531
42602,10281325
42602,10340538
42602,10199011
42602,10284911
42602,10199640
42602,10109609
42602,10221538
42602,10239211
42602,10159629
42612,10076327
42612,10185021
42612,10185519
42612,10185009
42612,10202706
42612,10218941
42612,10267726
42612,10219929
42612,10227331
42612,10239833
42612,10208111
42612,10331625
42622,10346826
42622,10010603
42622,10261813
42622,10168028
42622,10347427
42622,10042404
42622,10300710
42622,10347139
42622,10189106
42622,10144525
42622,10346918
42622,10225402
42622,10173909
42622,10326725
42622,10077506
42622,10333418
42622,10258423
42622,10183120
42622,10333033
42622,10205939
42622,10285525
42622,10216133
42622,10346137
42622,10143232
42622,10173506
42622,10173539
42622,10328017
42622,10088417
42622,10235119
42622,10337941
42622,10095716
42622,10085929
42622,10157615
42622,10225218
42622,10190434
42622,10333231
42622,10069508
42622,10323404
42622,19770103
42622,10081902
42622,10035802
42622,10027123
42632,10186405
42632,10151033
42632,10330919
42632,10163921
42632,10019024
42632,10019730
42632,10239813
42632,10094618
42632,10182202
42632,10340141
42632,10238537
42632,10205304
42632,10347103
42632,10329230
42632,10153941
42632,10246235
42632,10176941
42632,10168939
42632,10269141
42632,10008021
42642,10189709
42642,10063428
42642,10205741
42642,10073918
42642,10225818
42642,10209636
42642,10251718
42642,10197433
42642,10049913
42642,10072535
42642,10249919
42642,10247402
42642,10248236
42642,10233110
42642,10211441
42642,10086040
42642,10201007
42642,10281241
42642,10291311
42642,10019416
42642,10228237
42642,10068912
42642,10330426
42642,10099512
42642,10117516
42642,10124103
42642,10282511
42642,10262018
42642,10101230
42642,10203304
42642,10149601
42642,10282141
42642,10331524
42642,10313138
42652,10296412
42652,10335618
42652,10348808
42652,10169432
42652,10169320
42652,10229532
42652,10057003
42652,10017610
42652,10085125
42652,10224032
42652,10218021
42652,10347437
42652,10229834
42652,10244106
42652,10050507
42652,10279541
42652,10111920
42652,10209511
42652,10213608
42652,10205138
42652,10337905
42652,10341436
42652,10343133
42652,10347343
42652,10255231
42652,10229824
42652,10255218
42652,10082840
42652,10340019
42652,10282031
42652,10220827
42652,10342139
42662,10322219
42662,10052528
42662,10019407
42662,10283320
42662,10254430
42662,10226316
42662,10220309
42662,10153622
42662,10220525
42662,10268016
42662,10268630
42662,10317741
42662,10257311
42662,10346827
42662,10220311
42662,10228622
42662,10215716
42662,10324437
42662,10068924
42662,10239610
42662,10284631
42662,10347304
42662,10211003
42662,10068130
42672,10228334
42672,10228612
42672,10005120
42672,10237218
42672,10081712
42672,10053239
42672,10117434
42672,10203707
42672,10281717
42672,10338702
42672,10347920
42672,10300836
42672,10079812
42672,10216724
42672,10281526
42672,10299418
42672,10155340
42672,10321415
42672,10333537
42672,10333541
42672,10207514
42672,10307806
42672,10206108
42672,10236419
42672,10271020
42672,10308111
42672,10219401
42672,10304836
42672,10341231
42672,10093621
42682,10035839
42682,10035420
42682,10086110
42682,10283438
42682,10112336
42682,10134721
42682,10267704
42682,10092418
42682,10266214
42682,10173232
42682,10090714
42682,10337501
42682,10266440
42682,19410701
42682,10086523
42682,10176331
42682,10284721
42682,10054333
42682,10172911
42682,10153732
42692,10226326
42692,10160534
42692,10212642
42692,10228410
42692,10228634
42692,10105703
42692,10228336
42692,10130940
42692,10042727
42692,10183510
42692,10241233
42692,10007507
42692,10308730
42692,10333515
42692,10145802
42692,10228620
42692,10108704
42692,10308909
42692,10188808
42692,10284921
42692,10320226
42692,10296738
42692,10126423
42692,10343512
42692,10335226
42692,10315719
42692,10265228
43012,10237535
43012,10008223
43012,10334402
43012,10240201
43012,10170626
43012,10070207
43012,10160712
43012,10149522
43012,10241931
43012,10098415
43012,10008111
43012,10155311
43012,10123038
43012,10142603
43012,10268540
43012,10054812
43012,10171311
43012,10152710
43012,10154130
43012,10244426
43012,10120830
43012,10147335
43012,10145010
43012,10248021
43012,10114130
43012,10202304
43012,10231919
43012,10111141
43012,10163234
43012,10057142
43012,10348210
43012,10145516
43012,10170806
43012,10168915
43012,10165204
43012,10219307
43012,10269426
43012,10125931
43012,10008235
43012,10066430
43012,10147807
43012,10100608
43012,10024605
43012,10169801
43012,10117218
43012,10026015
43012,10121604
43012,10215611
43012,10227335
43012,10170916
43012,10101542
43012,10107340
43012,10153016
43012,10170906
43012,10038606
43012,10064716
43012,10112103
43012,10164110
43012,10074016
43012,10119809
43012,10120606
43012,10057740
43012,10117138
43012,10102029
43012,10234001
43012,10114423
43012,10172117
43012,10269719
43012,10158220
43022,10168235
43022,10115540
43022,10335209
43022,10135406
43022,10101511
43022,10226408
43022,10296436
43022,10159020
43022,10062012
43022,10157203
43022,10168842
43022,10334232
43022,10100719
43022,10248735
43022,10119029
43022,10338241
43022,10126027
43022,10157808
43022,10311419
43022,10228233
43022,10169628
43022,10010042
43032,10128322
43032,10052118
43032,10101702
43032,10315407
43032,10091827
43032,10201028
43032,10218841
43032,10124908
43032,10323325
43032,10227012
43032,10231902
43032,10022806
43032,10100304
43032,10169806
43032,10078120
43032,10227717
43032,10059020
43032,10168519
43032,10058612
43032,10207419
43032,10333832
43032,10241236
43032,10046420
43032,10274419
43042,10049741
43042,10070131
43042,10335121
43042,10152816
43042,10347802
43042,10157317
43042,10167107
43042,10023812
43042,10099910
43042,10160833
43042,10154821
43042,10154726
43052,10169512
43052,10132217
43052,10333307
43052,10158410
43052,10135404
43052,10158822
43052,10245117
43052,10154708
43052,10061830
43052,10066614
43052,10129642
43052,10321903
43052,10202413
43052,10162804
43052,10113434
43052,10163323
43052,10157613
43052,10165826
43052,10309112
43052,10297609
43052,10157336
43052,10097028
43052,10121142
43052,10285516
43052,10146614
43052,10285822
43052,10168831
43062,10159805
43062,10160121
43062,10046032
43062,10066917
43062,10124818
43062,10145324
43062,10094814
43062,10257342
43062,10166725
43062,10163734
43062,10125135
43062,10159503
43062,10200835
43062,10170305
43062,10170014
43062,10156608
43072,10171714
43072,10321233
43072,10160207
43072,10220325
43072,10163231
43072,10045705
43072,10075437
43072,10164642
43072,10114239
43072,10342136
43072,10234504
43072,10026536
43072,10117237
43072,10116608
43072,10133507
43082,10158635
43082,10342309
43082,10168524
43082,10153717
43082,10112912
43082,10158523
43082,10335421
43082,10101030
43082,10165923
43082,10347418
43092,10160035
43092,10164133
43092,10347323
43092,10152714
43092,10165740
43092,10169632
43092,10125532
43092,10169915
43092,10229939
43092,10154922
43092,10211505
43092,10227339
43092,10254607
43092,10105321
43092,10019614
43092,10111117
43092,10154626
43092,10160807
43092,10153701
43092,10024625
43092,10153040
43092,10335721
43092,10160109
43092,10171533
43092,10153224
43092,10142229
43092,10048813
43092,10148521
43092,10006122
43092,10297108
43092,10332433
43092,10156619
43092,10199542
43092,10229525
43092,10153026
43092,10153535
43092,10141041
43092,10146421
43092,10157924
43092,10072623
43092,10333210
43102,10168413
43102,10124838
43102,10169716
43102,10158720
43102,10142317
43102,10009609
43102,10264304
43102,10125006
43102,10167625
43102,10154828
43102,10115135
43102,10133841
43102,10154824
43102,10160024
43102,10104032
43102,10097242
43102,10206711
43102,10154722
43102,10205804
43102,10096401
43102,10071806
43112,10117224
43112,10163220
43112,10165719
43112,10334109
43112,10004136
43112,10006408
43112,10152826
43112,10165635
43112,10347319
43112,10227323
43112,10032938
43112,10337115
43112,10064507
43112,10169114
43112,10334133
43112,10082220
43112,10167111
43112,10171802
43112,10115108
43112,10346828
43112,10134531
43122,10156628
43122,10163036
43122,10160622
43122,10151816
43122,10147906
43122,10158024
43122,10057209
43122,10101002
43122,10152938
43122,10153010
43122,10348109
43122,10069424
43122,10143026
43122,10106038
43122,10332422
43122,10153702
43122,10170811
43122,10164120
43122,10157008
43122,10188533
43122,10027424
43122,10123526
43132,10336732
43132,10333333
43132,10153315
43132,10163028
43132,10046903
43132,10112230
43132,10163731
43132,10169402
43132,10315320
43132,10095614
43132,10097218
43132,10251523
43132,10272640
43132,10167736
43132,10328926
43132,10111333
43132,10169619
43132,10188423
43132,10237210
43132,10090909
43132,10121107
43132,10153518
43132,10154822
43142,10163331
43142,10118311
43142,10158736
43142,10299130
43142,10273403
43142,10325515
43142,10330429
43142,10090319
43142,10191310
43142,10228011
43142,10137110
43142,10095535
43142,10157936
43142,10124902
43142,10170427
43142,10257630
43142,10154512
43142,10152924
43142,10174210
43142,10242537
43142,10053014
43142,10101602
43142,10033214
43142,10061620
43142,10032930
43142,10321714
43142,10335120
43142,10097118
43142,10143808
43152,10141136
43152,10161011
43152,10170737
43152,10021641
43152,10261426
43152,10171101
43152,10335832
43152,10229734
43152,10233132
43152,10311423
43152,10069021
43152,10151838
43152,10101013
43152,10029310
43152,10091342
43152,10254801
43152,10088625
43152,10348430
43152,10333912
43152,10285808
43152,10125832
43152,10227415
43152,10052242
43152,10043825
43152,10225826
43152,10254042
43162,10125028
43162,10121830
43162,10169302
43162,10098535
43162,10320002
43162,10152620
43162,10109631
43162,10342802
43162,10165806
43162,10196624
43162,10212838
43162,10307434
43162,10270435
43162,10174734
43172,10159027
43172,10337508
43172,10159101
43172,10066528
43172,10092740
43172,10114401
43172,10144110
43172,10332339
43172,10057023
43172,10203026
43172,10259038
43172,10282635
43172,10332406
43172,10153024
43172,10205807
43172,10113732
43172,10139238
43172,10148723
43172,10148239
43172,10258832
43172,10123839
43172,10153804
43172,10022904
43172,10095640
43182,10099418
43182,10120618
43182,10096828
43182,10346714
43182,10019538
43182,10093739
43182,10102928
43182,10347614
43182,10140538
43182,10105938
43182,10162208
43182,10328921
43182,10244405
43182,10331541
43182,10098402
43182,10314219
43182,10100238
43192,10038837
43192,10132129
43192,10085918
43192,10309122
43192,10128004
43192,10170241
43192,10126109
43192,10323441
43192,10190906
43192,10011321
43192,10123042
43192,10116620
43192,10168304
43192,10033530
43192,10065306
43192,10149722
43192,10323137
43192,10153934
43202,10276731
43202,10346131
43202,10279826
43202,10018632
43202,10157218
43202,10169211
43202,10025529
43202,10036539
43202,10117418
43202,10157837
43202,10168529
43202,10052102
43202,10205028
43202,10189122
43202,10112925
43202,10116612
43202,10171742
43202,10027611
43212,10158712
43212,10156920
43212,10165611
43212,10171133
43212,10152728
43212,10157608
43212,10161514
43212,10162006
43212,10230017
43212,10337906
43212,10165926
43212,10144141
43212,10163819
43212,10168425
43212,10154514
43212,10033542
43212,10347907
43212,10153814
43212,10163908
43212,10205604
43212,10153940
43212,10202503
43212,10145726
43212,10125102
43212,10091934
43212,10171228
43212,10160608
43212,10242625
43212,10325405
43212,10308636
43212,10154712
43212,10168738
43212,10169137
43212,10088502
43212,10140110
43212,10253728
43212,10170303
43212,10161134
43212,10095134
43212,10037317
43222,10165919
43222,10156241
43222,10015612
43222,10165914
43222,10171039
43222,10162740
43222,10166324
43222,10153832
43222,10156513
43222,10066602
43222,10123324
43222,10163610
43222,10081422
43222,10118427
43222,10065135
43222,10159831
43222,10098105
43222,10152840
43222,10220927
43222,10283120
43222,10114125
43222,10114813
43222,10162836
43222,10135416
43222,10168632
43222,10171325
43222,10004132
43222,10183806
43222,10153506
43222,10348538
43222,10170312
43222,10208631
43222,10336341
43232,10124909
43232,10343116
43232,10324514
43232,10171205
43232,10132531
43232,10156223
43232,10158401
43232,10153706
43232,10151742
43232,10347228
43232,10145936
43232,10318711
43232,10164742
43232,10124804
43232,10015233
43242,10163733
43242,10045413
43242,10144135
43242,10132325
43242,10154016
43242,10027909
43242,10062318
43242,10154639
43242,10125923
43242,10077942
43242,10180921
43242,10167912
43242,10163424
43242,10167631
43242,10073830
43252,10157617
43252,10163006
43252,10173422
43252,10348111
43252,10152934
43252,10127904
43252,10219335
43252,10120628
43252,10167711
43252,10153107
43252,10205614
43252,10169126
43252,10165638
43252,10165828
43252,10079134
43252,10153904
43252,10208726
43252,10157712
43252,10149922
43252,10163910
43252,10159627
43252,10130106
43252,10096123
43252,10158722
43252,10024637
43252,10123016
43252,10057138
43252,10129103
43252,19340308
43262,10157213
43262,10170028
43262,10169124
43262,10347616
43262,10025338
43262,10090509
43262,10091226
43262,10153631
43262,10163107
43262,10315219
43262,10004924
43262,10120928
43262,10124831
43262,10151119
43262,10117216
43262,10165621
43262,10162211
43272,10073507
43272,10095318
43272,10004312
43272,10072635
43272,10160410
43272,10123326
43272,10198131
43272,10140506
43272,10348824
43272,10323013
43272,10171523
43272,10082904
43272,10124942
43272,10071724
43272,10335119
43272,10123026
43272,10150929
43272,10172315
43272,10172323
43272,10277033
43282,10165516
43282,10169034
43282,10065204
43282,10170606
43282,10165718
43282,10205140
43282,10170037
43282,10154636
43282,10333435
43282,10309236
43282,10141313
43282,10068318
43282,10037229
43282,10171125
43282,10169626
43282,10025606
43282,10071534
43282,10154135
43282,10123422
43282,10022425
43282,10068440
43282,10147609
43282,10031422
43282,10027811
43282,10093315
43292,10145219
43292,10153113
43292,10162710
43292,10146931
43292,10332236
43292,10014732
43292,10114805
43292,10333031
43292,10118934
43292,10161818
43292,10140602
43292,10171014
43292,10152618
43292,10171127
43292,10168441
43292,10346836
43292,10189823
43292,10083435
43292,10315914
43292,10152734
43292,10141301
43292,10002432
43292,10027008
43292,10174024
43292,10071137
43292,10133435
43292,10100534
43292,10340510
43302,10158431
43302,10171203
43302,10059242
43302,10168711
43302,10169113
43302,10335011
43302,10170837
43302,10340925
43302,10123719
43302,10165909
43302,10035741
43302,10005312
43302,10334023
43302,10269709
43302,10333219
43302,10015732
43302,10151702
43302,10277613
43302,10083504
43302,10139926
43302,10325413
43302,10107042
43302,10050020
43302,10035629
43302,10073740
43302,10168815
43302,10162306
43302,10196831
43302,10156323
43302,10124701
43302,10083414
43302,10164008
43302,10097402
43302,10124805
43302,10016420
43302,10061319
43302,10044321
43302,10169741
43302,10173335
43302,10281018
43302,10163209
43302,10197035
43302,10152506
43302,10089438
43302,10250812
43302,10035534
43302,10188411
43302,10168308
43302,10334821
43302,10223223
43302,10163109
43302,10063209
43302,10210623
43302,10163931
43312,10333801
43312,10165707
43312,10156213
43312,10178321
43312,10347129
43312,10208712
43312,10117517
43312,10338540
43312,10170917
43312,10347815
43312,10282827
43312,10151728
43312,10348213
43312,10154622
43312,10148809
43312,10027307
43312,10048801
43312,10008924
43312,10165619
43312,10107328
43312,10160735
43312,10127718
43312,10230210
43312,10089809
43312,10114129
43312,10030632
43312,10067239
43312,10030608
43312,10171041
43312,10015133
43312,10160129
43312,10129332
43312,10151110
43312,10195727
43312,10015823
43312,10229825
43312,10221537
43312,10015719
43312,10144225
43322,10279426
43322,10324007
43322,10124916
43322,10090002
43322,10160021
43322,10075632
43322,10189035
43322,10333024
43322,10158005
43322,10169017
43322,10171221
43322,10141536
43322,10113405
43322,10014735
43322,10297235
43322,10082222
43322,10124824
43322,10346721
43322,10279241
43322,10093516
43322,10157624
43322,10274428
43322,10211641
43322,10241029
43322,10277617
43322,10142325
44012,10004308
44012,10022704
44012,10108202
44012,10067418
44012,10100930
44012,10096130
44012,10013319
44012,10019602
44012,10018528
44012,10125136
44012,10068218
44012,10009332
44012,10342905
44012,10077111
44012,10025329
44012,10005222
44012,10086126
44012,10066342
44012,10065318
44012,10335235
44012,10094731
44012,10034206
44012,10109739
44012,10096440
44012,10065414
44012,10047215
44012,10019318
44012,10068114
44012,10085007
44012,10118223
44012,10067205
44012,10106019
44012,10034118
44012,10062224
44012,10097430
44012,10001328
44012,10052105
44012,10331720
44012,10034114
44012,10065502
44012,10065338
44012,10097404
44012,10065428
44012,10070209
44012,10286520
44022,10096728
44022,10091028
44022,10015721
44022,10331624
44022,10108118
44022,10087511
44022,10066534
44022,10021525
44022,10029812
44022,10022926
44022,10000108
44022,10005334
44022,10033606
44022,10022828
44022,10070309
44032,10232542
44032,10092816
44042,10112001
44042,10068911
44042,10033434
44042,10018702
44042,10115326
44042,10111017
44042,10082421
44042,10044617
44042,10082906
44042,10046002
44042,10331408
44042,10101109
44042,10101202
44042,10001018
44042,10068811
44042,10083810
44042,10062308
44042,10062332
44042,10020901
44042,10112137
44042,10068326
44042,10113427
44042,10027920
44042,10112041
44052,10144529
44052,10069403
44052,10076824
44052,10072811
44052,10011405
44052,10343604
44052,19112405
44052,10069821
44052,10023202
44062,10111005
44062,10025527
44062,10048905
44062,10004039
44062,10051025
44062,10014707
44062,10018542
44062,10030512
44062,10064928
44062,10060918
44062,10067129
44062,10045030
44062,10031234
44062,10015509
44062,10033138
44062,10032038
44062,10021205
44062,10064926
44062,10008108
44062,10031224
44062,10097626
44062,10068921
44062,10051731
44062,10062909
44062,10049733
44062,10348821
44062,10096018
44062,10066734
44062,10036529
44062,10143922
44062,10023214
44062,10114618
44062,10113320
44072,10103817
44072,10072935
44072,10061116
44072,10166534
44072,19310203
44072,10224808
44072,10034116
44072,10333624
44072,10081636
44072,19810101
44072,10245512
44072,10112633
44072,10113612
44072,10145508
44072,10033006
44082,10049019
44082,10050719
44082,10062718
44082,10068214
44082,10024838
44082,10169941
44082,10045838
44082,10337521
44082,10071722
44082,10027631
44082,10013538
44082,10001332
44082,10095039
44082,10052605
44082,10066240
44082,10077214
44082,10072134
44082,10049907
44082,10023006
44082,10058708
44082,10145022
44082,10067225
44092,10132301
44092,10112140
44092,10111432
44092,10015408
44092,10083438
44092,10110036
44092,10068509
44092,10123404
44092,10089418
44092,10170139
44092,10088802
44092,10032135
44092,10070123
44092,10076439
44092,10112132
44092,10333706
44092,10105218
44092,10058238
44092,10019240
44092,10105428
44092,10020306
44092,10113911
44092,10021329
44092,10049322
44092,10296418
44092,10103607
44092,10048922
44092,10348407
44092,10335207
44092,10033314
44092,10023439
44092,10067930
44092,10082831
44092,10070431
44092,10061740
44092,10103035
44092,10036101
44092,10069210
44092,10063519
44092,10070311
44092,10118538
44092,10022842
44092,10025541
44092,10031220
44092,10059338
44102,10035734
44102,10252231
44102,10069731
44102,19112107
44102,10063809
44102,10059902
44102,10147611
44102,10067908
44102,10336108
44102,10033318
44102,10031619
44102,10049025
44102,19111802
44102,10103239
44102,10033506
44102,10030612
44102,10033942
44102,10032914
44102,10070135
44112,10057030
44112,10033626
44112,10331710
44112,10083619
44112,10015209
44112,10095907
44112,10034306
44112,10107731
44112,10006310
44112,10022236
44112,10023905
44112,10335331
44122,10048517
44122,10310626
44122,10068816
44122,10118207
44122,10068711
44122,10030410
44122,10017835
44122,10020538
44122,10096430
44122,10033830
44122,10006432
44122,10098841
44122,10029929
44122,10091420
44122,10004724
44122,10079220
44122,10016135
44122,10332524
44122,10090802
44132,10096237
44132,10013733
44132,10019412
44132,10045332
44132,10049922
44132,10119510
44132,10270809
44132,10108918
44132,10109904
44132,10019020
44132,10043136
44132,10309006
44132,10070830
44132,10096318
44132,10066220
44132,10009031
44132,10105206
44132,10017911
44132,10219827
44132,10068533
44132,10019021
44142,10105140
44142,10340230
44142,10057821
44142,10224819
44142,10335939
44142,10109938
44142,10104217
44142,10105905
44142,10054441
44142,10130928
44142,10104117
44142,10107401
44142,10107505
44142,10087122
44142,10107105
44142,10024704
44142,10111312
44142,10054525
44142,10104115
44142,10020142
44142,10104637
44142,10024640
45012,10346722
45012,10346016
45012,10297706
45012,10241911
45012,10297728
45012,10258402
45012,10268809
45012,10322522
45012,10181211
45012,10346122
45012,10279903
45012,10291627
45012,10288712
45012,10284131
45012,10258822
45012,10324831
45012,10282503
45012,10314916
45012,10279728
45012,10276017
45012,10279034
45012,10296314
45012,10288423
45012,10261609
45012,10078508
45012,10313516
45012,10328519
45012,10308523
45012,10324535
45012,10273902
45012,10280425
45012,10320718
45012,10315204
45012,10327903
45012,10297902
45012,10328027
45012,10319109
45012,10329705
45012,10298842
45012,10261439
45012,10289721
45012,10309342
45012,10330941
45012,10291539
45012,10257340
45012,10159024
45012,10023809
45012,10291923
45012,10305408
45012,10261006
45012,10065240
45012,10341523
45012,10296442
45012,10253530
45012,10314307
45012,10145442
45012,10259221
45012,10257302
45012,10263728
45012,10327929
45012,10105440
45012,10241939
45012,10287112
45012,10283936
45012,10162802
45012,10314431
45012,10316301
45012,10308809
45012,10329839
45012,10224428
45012,10279505
45012,10314032
45012,10326237
45012,10242103
45012,10327137
45012,10303112
45012,10321631
45012,10268307
45012,10266210
45012,10327803
45012,10316323
45012,10303540
45012,10299242
45012,10324027
45012,10279839
45012,10202437
45012,10262237
45012,10209210
45012,10279537
45012,10009507
45012,10297506
45012,10293039
45012,10328604
45012,10322401
45012,10331103
45012,10141208
45012,10285111
45012,10282921
45012,10244137
45012,10324227
45012,10288631
45012,10282226
45012,10315201
45012,10068042
45012,10279235
45012,10140530
45012,10238934
45012,10316537
45012,10273542
45012,10260741
45012,10303022
45012,10282505
45012,10297730
45012,10329901
45012,10285836
45012,10289824
45012,10279601
45012,10200825
45012,10330305
45012,10341434
45012,10141505
45012,10206619
45012,10321039
45012,10170721
45012,10168928
45022,10212123
45022,10174334
45022,10221636
45022,10293708
45022,10278823
45022,10203530
45022,10239611
45022,10110223
45022,10244128
45022,10282213
45022,10274814
45022,10341432
45022,10280027
45022,10239406
45022,10328427
45022,10224614
45022,10260942
45022,10102616
45022,10148024
45022,10244628
45022,10120702
45022,10271938
45022,10279841
45022,10330842
45022,10107507
45022,10318129
45022,10303610
45022,10287528
45022,10243120
45022,10301930
45022,10325325
45022,10240711
45022,10222936
45022,10209336
45022,10194217
45022,10154438
45022,10282027
45022,10303412
45022,10281124
45022,10322710
45022,10157320
45022,10267321
45022,10317007
45022,10061816
45022,10282402
45022,10312636
45022,10299732
45022,10279937
45022,10255209
45022,10293612
45022,10303309
45022,10348126
45022,10285542
45022,10170320
45022,10288709
45022,10280710
45022,10095905
45022,10328421
45022,10296416
45022,10315214
45022,10296604
45022,10303408
45022,10245131
45022,10283642
45022,10239529
45022,10318023
45022,10310236
45022,10313616
45022,10282120
45022,10297704
45022,10296830
45022,10314634
45022,10279527
45022,10321817
45032,10348139
45032,10104519
45032,10091142
45032,10300832
45032,10289302
45032,10273425
45032,10154410
45032,10323940
45032,10318206
45032,10244302
45032,10293712
45032,10316227
45032,10257330
45032,10331133
45032,10313715
45032,10315202
45032,10323938
45032,10015822
45032,10285403
45032,10315733
45032,10297842
45032,10259706
45032,10330333
45032,10324301
45032,10259725
45032,10281542
45032,10315318
45032,10323625
45032,10154842
45032,10314029
45032,10224426
45032,10279538
45032,10284210
45032,10053128
45032,10322727
45032,10314241
45032,10315538
45032,10261315
45032,10277917
45032,10320205
45032,10065631
45032,10331011
45032,10245015
45032,10072840
45032,10292139
45032,10299212
45032,10255624
45032,10330237
45032,10273404
45032,10167630
45032,10290023
45032,10300014
45032,10282003
45032,10323937
45032,10261721
45032,10262226
45032,10179301
45032,10290033
45032,10231307
45032,10305220
45032,10252714
45032,10327837
45032,10172936
45032,10317629
45032,10268811
45032,10301204
45032,10303242
45032,10290031
45032,10154740
45032,10319142
45032,10194541
45032,10173633
45032,10247611
45042,10316935
45042,10286711
45042,10318103
45042,10292915
45042,10344333
45042,10269137
45042,10344409
45042,10319311
45042,10314225
45042,10159003
45042,10237208
45042,10315042
45042,10308121
45042,10292723
45042,10310312
45042,10313925
45042,10282504
45042,10180420
45042,10237827
45042,10303312
45042,10242617
45042,10326502
45042,10091406
45042,10220737
45042,10290107
45042,10299912
45042,10289907
45042,10290236
45042,10299530
45052,10316213
45052,10343015
45052,10272702
45052,10313640
45052,10318741
45052,10293137
45052,10244529
45052,10315801
45052,10287516
45052,10315711
45052,10302141
45052,10123116
45052,10186408
45052,10256331
45052,10339007
45052,10313838
45052,10330217
45052,10293335
45052,10175401
45052,10279702
45052,10344001
45052,10296518
45052,10319238
45052,10197026
45052,10272819
45052,10295833
45052,10315819
45052,10218227
45052,10273536
45052,10319516
45052,10262841
45052,10261619
45052,10205742
45052,10277733
45052,10288433
45052,10241836
45052,10282115
45052,10133425
45052,10023428
45052,10299238
45052,10242005
45052,10218017
45052,10343504
45052,10196840
45052,10292837
45052,10265604
45052,10106008
45052,10314223
45052,10259321
45052,10309306
45052,10107123
45052,10187504
45052,10315523
45052,10299224
45052,10081610
45052,10313903
45052,10314005
45052,10342541
45052,10348331
45052,10303222
45052,10321340
45052,10168306
45052,10330607
45052,10313405
45052,10317123
45052,10298235
45052,10287131
45052,10282920
45052,10320632
45052,10316615
45052,10272811
45052,10316639
45052,10220928
45052,10315509
45052,10324013
45052,10327905
45052,10316617
45062,10319204
45062,10280622
45062,10318307
45062,10291407
45062,10302123
45062,10343729
45062,10280818
45062,10345826
45062,10259826
45062,10253616
45062,10261409
45062,10065040
45062,10321633
45062,10279540
45062,10303637
45062,10231309
45062,10224602
45062,10098615
45062,10173902
45062,10258334
45062,10247621
45062,10204115
45062,10258734
45062,10159133
45062,10319838
45062,10285233
45062,10007909
45062,10247632
45062,10299536
45062,10339430
45062,10282103
45062,10241731
45062,10159213
45062,10309021
45062,10324140
45062,10241715
45062,10316433
45062,10292238
45062,10302313
45062,10296920
45062,10315409
45062,10292635
45062,10279132
45062,10240514
45062,10279803
45062,10316511
45062,10233111
45062,10241607
45062,10316834
45062,10227610
45062,10327129
45062,10258410
45062,10258422
45062,10307124
45062,10227503
45062,10086019
45062,10244603
45062,10347223
45062,10316631
45062,10252628
45062,10232538
45062,10206435
45062,10348123
45062,19710401
45062,10279825
45062,10251426
45062,10221438
45062,10242604
45062,10221642
45062,10208234
45062,10282013
45062,10309031
45062,10316509
45062,10242811
45062,10148335
45062,10253026
45062,10314622
45062,10321715
45062,10325711
45062,10269305
45062,10030141
45062,10291933
45072,10283126
45072,10344533
45072,10324101
45072,10299012
45072,10282910
45072,10290233
45072,10257404
45072,10282414
45072,10289013
45072,10321717
45072,10318139
45072,10301711
45072,10175423
45072,10288710
45072,10322337
45072,10260532
45072,10259918
45072,10314742
45072,10318137
45072,10307002
