department_id,student_id
23132,10230905
23142,10089217
23142,10244517
23142,10096930
23142,10131128
23142,10235225
23142,10281821
23142,10064003
23142,10239617
23142,10103712
23142,10177825
23142,10153042
23142,10206702
23142,10024921
23142,10154229
23142,10118235
23142,10184836
23142,10130211
23142,10203724
23142,10172427
23152,10132927
23152,10274828
23152,10120002
23152,10237705
23152,10253512
23152,10231229
23152,10172415
23152,10222614
23162,10161927
23162,10167629
23162,10164228
23162,10306326
23162,10202814
23162,10315921
23162,10308035
23162,10252739
23162,10046125
23162,10176417
23162,10162812
23162,10126203
23162,10247442
23172,10166933
23172,10235403
23172,10208217
23172,10301232
23172,10035006
23172,10251304
23172,10157711
23172,10210517
23172,10178142
23172,10253018
23172,10230921
23172,10162529
23172,10150633
23172,10034108
23172,10299202
23172,10202724
23172,10291921
23172,10274402
23172,10288122
23172,10206634
23172,10206204
23172,10097725
23172,10179106
23172,10169525
23172,10167217
23172,10207805
23172,10241616
23182,10200541
23182,10165613
23182,10174105
23182,10128425
23182,10138813
23182,10008703
23182,10280530
23182,10186009
23192,10058027
23192,10142712
23192,10208031
23192,10211116
23192,10228813
23192,10186123
23192,10078109
23192,10259028
23192,10211824
23192,10249404
23192,10221603
23192,10246103
23192,10104634
23202,10246532
23212,10246411
23222,10103812
23232,10223634
23232,10223101
23232,10150012
23232,10223406
23232,10121801
23232,10163334
23232,10280602
23232,10206517
23232,10305025
23232,10077138
23232,10108403
23242,10161509
23242,10213021
23242,10188114
23242,10198836
23242,10246640
23242,10137802
23242,10188540
23242,10189531
23242,10186932
23242,10189811
23242,10162423
23242,10074333
23242,10228408
23242,10139814
23242,10124012
23242,10241636
23242,10226006
23242,10228232
23242,10123724
23242,10296634
23242,10162840
23242,10139218
23242,10162009
23242,10164504
23242,10228216
23242,10243633
23242,10196342
23242,10188226
25012,10171103
25012,10194709
25012,10253027
25012,10045338
25012,10012237
25012,10284439
25012,10207216
25012,10038405
25012,10011836
25012,10136120
25012,10170123
25012,10282327
25012,10277635
25012,10011529
25012,10043328
25012,10012537
25012,10109208
25012,10174404
25012,10165424
25012,10009925
25012,10000520
25012,10013727
25012,10033633
25012,10166731
25012,10036628
25012,10016505
25012,10006335
25012,10318502
25012,10072808
25012,10174418
25012,10234214
25012,10037142
25012,10266308
25012,10165711
25012,10283229
25022,10285917
25022,10016225
25022,10173013
25022,10196517
25022,10009913
25022,10002632
25022,10172101
25022,10228004
25032,10175242
25032,10316833
25032,10034135
25032,10169142
25032,10195801
25032,10246524
25032,10286225
25032,10053806
25032,10261618
25042,10044438
25042,10279801
25042,10074137
25042,10062132
25042,10197025
25042,10025230
25042,10005427
25042,10045215
25042,10055135
25042,10094625
25042,10011705
25042,10009329
25052,10002042
25052,10044426
25052,10047029
25052,10060226
25052,10112427
25052,10198214
25052,10113425
25052,10111437
25052,10281131
25052,10264013
25052,10248121
25052,10164322
25052,10029337
25052,10298816
25052,10013904
25052,10251511
25052,10085514
25052,10168909
25052,10011735
25052,10319838
25062,10149437
25062,10011923
25062,10073729
25062,10026414
25062,10076215
25062,10196741
25062,10147106
25062,10021425
25062,10146705
25062,10044429
25062,10195441
25062,10119142
25062,10089910
25062,10277306
25062,10061319
25062,10021205
25062,10025616
25072,10245907
25072,10039934
25082,10044917
25082,10194507
25082,10119530
25082,10008421
25082,10196929
25082,10061235
25082,10183022
25082,10092422
25082,10026714
25082,10010025
25082,10052623
25082,10009907
25082,10041333
25082,10238741
25082,10024818
25092,10019129
25092,10019101
25092,10251803
25102,10053502
25102,10147129
25102,10169342
25102,10212120
25102,10195205
25102,10043428
25102,10183010
25102,10053430
25102,10213714
25112,10039435
25112,10080536
25112,10281833
25112,10253017
25112,10010531
25112,10044217
25112,10054228
25122,10114301
25122,10279921
25122,10061421
25122,10020817
25122,10148915
25122,10149113
25122,10010007
25122,10060506
25122,10002832
25122,10043122
25122,10195813
25132,10208939
25132,10228238
25132,10131704
25132,10166608
25132,10018417
25132,10298026
25142,10278416
25142,10285301
25152,10155936
25152,10282712
25152,10071734
25152,10074008
25152,10045842
25152,10034131
25152,10011810
25152,10053842
25152,10044230
25152,10024514
25152,10092110
25152,10247212
25152,10166720
25152,10130007
25152,10077531
26012,10284815
26012,10244135
26012,10175340
26012,10164124
26012,10022730
26012,10165509
26012,10253403
26012,10176216
26012,10166410
26012,10096309
26012,10162136
26012,10178617
26012,10181524
26012,10078912
26012,10173118
26012,10011936
26012,10220132
26012,10143936
26012,10114134
26012,10178837
26012,10165922
26012,10317607
26012,10218720
26012,10033233
26012,10124824
26012,10253321
26012,10006839
26012,10149634
26012,10212037
26012,10250920
26012,10112429
26012,10213320
26012,10280906
26012,10286208
26012,10073736
26012,10246824
26012,10234302
26012,10256240
26012,10039119
26012,10164434
26012,10173242
26012,10089821
26012,10188034
26012,10306610
26012,10110608
26012,10034511
26012,10281330
26012,10165708
26012,10279919
26012,10268328
26012,10309736
26022,10201736
26022,10260117
26022,10170811
26022,10168718
26022,10280203
26022,10111517
26022,10202020
26022,10251903
26022,10169440
26022,10146941
26022,10322617
26022,10046901
26022,10192022
26022,10077835
26022,10170316
26022,10249635
26022,10281407
26022,10281540
26022,10000534
26022,10034119
26022,10032631
26022,10172303
26022,10263720
26022,10053938
26032,10084628
26032,10240605
26032,10043609
26032,10288437
26032,10051531
26032,10299038
26032,10247433
26032,10314218
26032,10319531
26032,10195031
26032,10054016
26032,10237201
26032,10169338
26032,10037028
26032,10093731
26032,10237406
26032,10147526
26042,10114203
26042,10253015
26042,10175329
26042,10210528
26042,10275639
26042,10196003
26042,10005103
26042,10252841
26042,10197526
26042,10175801
26042,10197310
26042,10172116
26042,10275114
26042,10229340
26042,10171416
26042,10148503
26042,10322138
26052,10224734
26052,10029913
26052,10248217
26052,10195722
26052,10288913
26052,10294406
26052,10261135
26052,10178727
26052,10191436
26052,10298018
26052,10183335
26052,10142630
26052,10236717
26052,10298130
26052,10322228
26052,10321514
26062,10222816
26062,10197830
26062,10197640
26062,10286020
26062,10281514
26062,10206725
26062,10228830
26062,10177142
26062,10060106
26062,10060824
26062,10262937
26062,10196027
26062,10162215
26072,10167907
26072,10267302
26072,10204122
26072,10162627
26072,10041904
26072,10149401
26072,10213029
26072,10229701
26072,10042814
26072,10103102
26072,10167711
26072,10306713
26072,10031718
26072,10169407
26072,10230727
26072,10230003
26072,10261515
26072,10163602
26072,10276427
26072,10061430
26072,10131615
26072,19340108
26072,10262011
26072,10279818
26072,10217912
26072,10115117
26072,10196039
26072,10079808
26072,10312825
26072,10041121
26072,10175519
26072,10064605
26072,10221224
26072,10051907
26082,10175627
26082,10164337
26082,10175928
26082,10236229
26082,10221234
26082,10004401
26082,10240110
26082,10254115
26082,10230639
26082,10206532
26082,10190039
26082,10119542
26082,10226710
26082,10123115
26082,10163226
26082,10196428
26082,10206623
26082,10172342
26082,10243937
26082,10314215
26082,10224628
26082,10163313
26082,10092026
26082,10113026
26082,10260431
26082,10304904
26082,10161322
26082,10260316
26082,10184117
26082,10310306
26082,10293708
26082,10192632
26082,10278140
26082,10178601
26082,10180642
26082,10201439
26092,10319805
26092,10156505
26092,10304439
26092,10194613
26092,10154127
26092,10235441
26092,10198114
26092,10295933
26092,10178530
26092,10174525
26092,10045209
26092,10215904
26092,10035028
26092,10319119
26092,10075417
26092,10153837
26092,10177329
26092,10279628
26092,10245835
26092,10200407
26092,10178725
26092,10185410
26092,10224641
26092,10001904
26092,10208932
26092,10155005
26092,10179518
26092,10097320
26092,10032441
26092,10225638
26092,10192105
26092,10154006
26092,10211312
26092,10118526
26092,10194528
26092,10200917
26092,10104102
26092,10309906
26092,10205840
26092,10234715
26092,10237527
26092,10265839
26092,10275228
26102,10061807
26102,10198202
26102,10013838
26102,10054711
26102,10227240
26102,10212928
26102,10249516
26102,10186437
26102,10074105
26102,10047111
26102,10285205
26102,10313137
26102,10198102
26102,10058934
26102,10236809
26102,10122037
26102,10123927
26102,10151403
26102,10320307
26102,10302817
26112,10046827
26112,10045125
26112,10253303
26112,10057228
26112,10164125
26112,10235713
26112,10276503
26112,10273125
26112,10301024
26112,10156941
26112,10119930
26112,10162507
26112,10150608
26112,10304005
26112,10306437
26112,10277718
26112,10232529
26112,10174514
26112,10171518
26112,10167923
26112,10119928
26112,10242018
26112,10211314
26112,10226526
26112,10273438
26112,10235729
26112,10034104
26112,10307508
26112,10206719
26112,10267427
26112,10254014
26112,10321116
26112,10062517
26112,10146905
26112,10154033
26112,10273315
26112,10171604
26122,10247509
26122,10215632
26122,10141928
26122,10195616
26122,10154717
26122,10163605
26122,10007317
26122,10223601
26122,10137404
26122,10201625
26122,10117539
26122,10162639
26122,10211503
26122,10287025
26122,10119525
26122,10119703
26122,10182938
26122,10196416
26122,10128207
26132,10120228
26132,10149637
26132,10026028
26132,10162117
26132,10051211
26132,10148117
26132,10171413
26132,10076521
26132,10303917
26132,10091430
26132,10313522
26132,10113235
26132,10223325
26132,10221004
26132,10320311
26142,10191522
26142,10046439
26142,10161633
26142,10213615
26142,10166711
26142,10210625
26142,10213706
26142,10075525
26142,10185315
26142,10186211
26142,10036527
26142,10177914
26142,10098622
26142,10251941
26142,10257702
26142,10300524
26142,10154237
26142,10129823
26142,10181516
26142,10063229
26142,10157433
26142,10048116
26152,10196723
26152,10114518
26152,10121418
26152,10024222
26152,10198522
26152,10136403
26152,10045823
26152,10240442
26152,10183811
26152,10026940
26152,10184641
26152,10186131
26152,10234337
26152,10249419
26152,10268404
26152,10201733
26152,10119233
26152,10256130
26152,10183707
26152,10234925
26152,10014510
26152,10275715
26152,10274815
26152,10304615
26152,10216639
26152,10189505
26152,10209317
26152,10175431
26152,10243129
26152,10175633
26152,10072315
26152,10045711
26152,10199637
26152,10315506
26152,10081827
26152,10022934
26152,10210211
26152,10163332
26152,10304037
26152,10097201
26152,10254325
26152,10162528
26152,10060722
26152,10257641
26152,10176435
26152,10178010
26152,10145528
26152,10119838
26152,10251514
26152,10185829
26152,10103830
26152,10250806
26152,10231341
26152,10018618
26152,10221106
26152,10275208
26152,10118334
26152,10161521
26162,10176213
26162,10190608
26162,10197938
26162,10171610
26162,10198029
26162,10162619
26162,10171442
26162,10162826
26162,10024811
26162,10234113
26162,10236435
26162,10194319
26162,10279435
26162,10169311
26162,10304501
26162,10177438
26162,10304027
26162,10061530
26162,10167840
26162,10168321
26162,10074417
26162,10107833
26162,10236102
26162,10115424
26162,10247617
26162,10190116
26162,10116837
26162,10271429
26162,10274330
26162,10131313
26162,10289003
26162,10045511
26162,10007741
26162,10275005
26162,10152730
26162,10227010
26162,10166629
26162,10133339
26162,10113003
26162,10073925
26162,10315404
26162,10171126
26162,10320430
26172,10176418
26172,10172531
26172,10308914
26172,10294441
26172,10166715
26172,10151408
26172,10177309
26172,10176714
26172,10204236
26172,10187032
26172,10164639
26172,10175803
26172,10090724
26172,10264930
26172,10148031
26172,10309504
26172,10249612
26182,10175741
26182,10069407
26182,10278012
26182,10027316
26182,10301809
26182,10169511
26182,10304917
26182,10043813
26182,10050024
26182,10163027
26182,10002229
26182,10287908
26182,10124642
26182,10202740
26182,10299706
26182,10197120
26182,10126229
26182,10142238
26182,10162419
26182,10220738
26182,10149028
26182,10140929
26182,10188501
26182,10285018
26182,10048233
26182,10169507
26182,10130205
26182,10164141
26182,10268108
26182,10162929
26182,10056040
26182,10266238
26182,10045835
26182,10063918
26182,10178233
26182,10023732
26182,10017535
26182,10032341
26182,10164721
26182,10087019
26192,10167503
26192,10255333
26192,10165018
26192,10204508
26192,10271142
26192,10049203
26192,10210628
26192,10221235
26192,10223317
26192,10240540
26192,10146104
26192,10256207
26192,10207913
26192,10190103
26192,10308014
26192,10126504
26192,10262033
26192,10184813
26192,10177133
26192,10120828
26192,10050439
26192,10068031
26192,10183502
26192,10211323
26192,10271614
26192,10139308
26192,10111216
26192,10175810
26192,10208822
26192,10203442
26192,10144336
26192,10223909
26192,10285214
26192,10150207
26192,10153201
26192,10237628
26192,10114040
26192,10094303
26192,10208115
26192,10306709
26192,10120610
26192,10201031
26192,10122837
26192,10119203
26192,10075624
26192,10181114
26192,10320223
26202,10294518
26202,10274739
26202,10201429
26202,10217939
26202,10236416
26202,10142318
26202,10115837
26202,10056906
26202,10163622
26202,10031825
26202,10213013
26202,10305640
26212,10162717
26212,10153342
26212,10163836
26212,10145504
26212,10121101
26212,10161014
26212,10180530
26212,10237217
26212,10176923
26212,10177030
26212,10241612
26212,10197208
26212,10205108
26212,10176711
26212,10065623
26222,10289741
27012,10162939
27012,10192106
27012,10236741
27012,10270835
27012,10278418
27012,10300339
27012,10248003
27012,10247705
27012,10304030
27012,10275203
27012,10051040
27012,10009114
27022,10001928
27022,10020107
27022,10046610
27022,10060715
27022,10083008
27022,10117034
27022,10161725
27022,10177428
27022,10210815
27022,10220303
27022,10254426
27022,10255318
27022,10269118
27022,10271640
27022,10125941
27022,10319921
27022,10287617
27022,10262915
27022,10153627
27022,10061225
27022,10145406
27022,10270107
27022,10172319
27022,10146804
27022,10287411
27022,10301909
27032,10001306
27032,10001615
27032,10051025
27032,10060542
27032,10080519
27032,10142430
27032,10158022
27032,10155101
27032,10172032
27032,10171406
27032,10179136
27032,10198616
27032,10212228
27032,10230623
27032,10288523
27032,10248126
27032,10309801
27032,10248412
27032,10269702
27032,10163036
27032,10164427
27032,10249236
27032,10295237
27032,10130930
27032,10093906
27032,10248725
27032,10058139
27032,10321441
27042,10100339
27042,10118726
27042,10177240
27042,10243639
27042,10262733
27042,10274327
27042,10032526
27042,10234805
27042,10286027
27042,10266738
27042,10026541
27042,10173235
27042,10174103
27042,10174815
27052,10040621
27052,10225828
27052,10272829
27052,10177603
27052,10226622
27052,10121004
27052,10235906
27052,10194915
27052,10171105
27052,10143739
27052,10226338
27052,10231725
27052,10275737
27052,10147538
27062,10164226
27062,10224312
27062,10290201
27062,10225410
27062,10238925
27062,10091810
27062,10247316
27062,10261409
27062,10305904
27062,10097831
27062,10030401
27062,10274127
27062,10270442
27072,10041403
27072,10057714
27072,10143429
27072,10147427
27072,10159402
27072,10241941
27072,10243839
27072,10261704
27072,10268430
27072,19710205
27072,10171409
27072,10053904
27072,10272227
27072,10113515
27072,10292519
27072,10287832
27072,10120627
27072,10275525
27072,10276437
27072,10295402
27072,10284313
27072,10193124
27072,10295342
27072,10149406
27072,10285218
27072,10274702
27072,10273918
27072,10311923
27072,10168629
27082,10043904
27082,10229906
27082,10239237
27082,10241725
27082,10278919
27082,10290205
27082,10307425
27082,10005039
27082,10272325
27082,10247815
27082,10142817
27082,10177114
27082,10212713
27082,10012110
27082,10147941
27082,10184734
27082,10209715
27082,10272905
27082,10160020
27082,10274414
27082,10209028
27082,10253242
27082,10275129
27082,10212325
27082,10082922
27082,10293434
27082,10115220
27082,10213227
27082,10240612
27082,10212327
27082,10288120
27082,10274629
27082,10173006
27082,10270225
27082,10227425
27082,10285932
27082,10298926
27082,10077110
27082,10262205
27082,10298118
27082,10273302
27082,10233429
27082,10177626
27082,10302929
27082,10258834
27082,10279018
27082,10281632
27082,10084434
27082,10207517
27082,10299428
27082,10175813
27082,10040119
27092,10023420
27092,10094918
27092,10163636
27092,10169635
27092,10172727
27092,10173102
27092,10174126
27092,10175503
27092,10203722
27092,10226742
27092,10227210
27092,10253708
27092,10256226
27092,10268627
27092,10271030
27092,10272926
27092,10277139
27092,10277831
27092,10280635
27092,10286341
27092,10298528
27092,10302127
27092,10318442
27092,10284310
27092,10080139
27092,10280616
27092,10227726
27092,10027617
27092,10052340
27092,10167519
27092,10132001
27092,10162023
27092,10212715
27092,10297712
27092,10126237
27092,10022021
27092,10235115
27092,10143917
27092,10120838
27092,10280332
27092,10128939
27092,10173538
27092,10274914
27092,10209904
27092,10231237
27092,10267238
27092,10169209
27092,10127429
27092,10201841
27092,10166313
27092,10178437
27092,10266414
27092,10052107
27092,10090322
27092,10282724
27102,10025316
27102,10030639
27102,10044501
27102,10060610
27102,10107021
27102,10129817
27102,10160010
27102,10167023
27102,10229915
27102,10251919
27102,10266506
27102,10277427
27102,10281305
27102,10297904
27102,10298638
27102,10000106
27102,10058604
27102,10231404
27102,10259303
27102,10024826
27102,10306018
27102,10196427
27102,10003525
27102,10158433
27102,10232839
27102,10119416
27102,10262521
27112,10044605
27112,10054239
27112,10131342
27112,10279730
27112,10175014
27112,10163237
27112,10079517
27112,10240513
27112,10136022
27112,10204136
27112,10076025
27112,10057910
27112,10274428
27122,10196118
27122,10213841
27122,10282437
27122,10177005
27122,10260926
27122,10229638
27132,10023518
27132,10061142
27132,10061635
27132,10074409
27132,10177528
27132,10213129
27132,10231316
27132,10236427
27132,10236637
27132,10249313
27132,10250213
27132,10279305
27132,10290403
27132,10300734
27132,10306510
27132,10128130
27132,10051918
27132,10316214
27132,10128717
27132,10218511
27132,10293110
27132,10242104
27132,10257830
27132,10136116
27132,10171331
27132,10284701
27132,10253428
27132,10162538
27132,10043702
27132,10284915
27132,10048709
27132,10169430
27132,10195142
27132,10066810
27132,10019416
27132,10012622
27132,10127918
27132,10305038
27132,10166341
27132,10252321
27132,10123406
27132,10269117
27132,10321328
27142,10040135
27142,10057240
27142,10142524
27142,10143505
27142,10144041
27142,10145141
27142,10198406
27142,10235841
27142,10250615
27142,10261121
27142,10296019
27142,10321618
27142,10241037
27142,10211739
27142,10295919
27142,10241341
27142,10276403
27142,10111305
27142,10266012
27142,10204308
27142,10294536
27142,10174201
27142,10124528
27152,10146439
27152,10147437
27152,10229240
27152,10249032
27152,10271038
27152,10272505
27152,10277705
27152,10283413
27152,10283638
27152,10293324
27152,10282315
27152,10277302
27152,10175605
27152,10091809
27152,10173201
27152,10165507
27152,10291033
27152,10258804
27152,10232139
27152,10078033
27152,10119821
27152,10128814
27152,10208204
27152,10304937
27152,10316125
27162,10053542
27162,10244319
27162,10271207
27162,10276029
27162,10285403
27162,10315006
27162,10315505
27162,10031542
27162,10274317
27162,10078221
27162,10241013
27162,10237405
27162,10177641
27162,10162927
27162,10029912
27162,10242142
27162,10181510
27172,10036013
27172,10042622
27172,10146715
27172,10264733
27172,10273501
27172,10282925
27172,10304604
27172,10305332
27172,10168721
27172,10260613
27172,10306612
27172,10166017
27172,10289605
27172,10273106
27172,10066514
27172,10069341
27172,10239115
27172,10162912
27172,10264239
27172,10169401
27172,10308340
27182,10185932
27182,10194827
27182,10232929
27182,10249425
27182,10273440
27182,10273815
27182,10281542
27182,10306002
27182,10197642
27182,10261502
27182,10241229
27182,10323209
27182,10119326
27182,10136932
27182,10229705
27182,10031821
27192,10020614
27192,10123838
27192,10145613
27192,10198805
27192,10223717
27192,10249125
27192,10305402
27192,10306628
27192,10129328
27192,10245723
27192,10231303
27192,10066840
27192,10315836
27192,10039213
27192,10294116
27192,10269416
27192,10290409
27192,10182308
27192,10073839
27202,10102537
27202,10121629
27202,10127841
27202,10164139
27202,10169317
27202,10180502
27202,10290239
27202,10302520
27202,10321008
27202,10222403
27202,10026142
27202,10257110
27202,10134411
27202,10320421
27202,10293532
27222,10044416
27222,10189001
27222,10269921
27222,10120607
27222,10099740
27222,10259232
28012,10250937
28012,10298120
28012,10054822
28012,10223405
28012,10266138
28012,10007309
28012,10022503
28012,10164217
28012,10019123
28012,10032736
30012,10226904
30012,10284025
30012,10164508
30012,10044428
30012,10218622
30012,10246820
30012,10287725
30012,10166132
30012,10289525
30012,10197303
30012,10286134
30012,10097518
30012,10011832
30012,10172321
30012,10172411
30012,10174104
30012,10194803
30012,10098022
30012,10171321
30012,10282201
30012,10281801
30012,10197904
30012,10183622
30012,10293736
30012,10202312
30012,10034431
30012,10280501
30012,10011408
30022,10206620
30022,10202112
30022,10033621
30022,10052635
30022,10021022
30022,10171411
30022,10011608
30022,10111527
30022,10237809
30022,10322627
30022,10322001
30022,10034409
30022,10246830
30022,10221138
30022,10110410
30022,10212541
30022,10045526
30022,10288236
30022,10286236
30032,10151217
30032,10108742
30032,10018242
30032,10041732
30032,10086833
30032,10200301
30032,10196224
30032,10149420
30032,10045235
30032,10119840
30032,10116027
30032,10194702
30032,10094333
30032,10252038
30032,10025202
30032,10173704
30032,10201839
30032,10118828
30032,10058411
30032,10123506
30032,10076127
30032,10251802
30032,10197218
30032,10104732
30032,10023536
30032,10296223
30032,10023408
30032,10307804
30032,10091331
30032,10128234
30032,10314142
30032,10175004
30032,10149739
30032,10074913
30032,10109518
30032,10034017
30042,10015119
30042,10131725
30042,10021603
30042,10089808
30042,10033134
30042,10119804
30042,10076613
30042,10043525
30042,10139720
30042,10033232
30042,10169807
30042,10119238
30042,10078231
30042,10015328
30042,10112608
30042,10209429
30042,10235515
30042,10076203
30042,10094331
30042,10039502
30042,10045817
30042,10252913
30042,10000832
30042,10112929
30042,10026008
30042,10131639
30042,10000904
30042,10132503
30042,10197305
30042,10102315
30052,10148015
30052,10274216
30052,10030205
30052,10085930
30052,10311117
30052,10189628
30052,10237116
30052,10199237
30052,10298502
30052,10248021
30052,10212527
30052,10099521
30052,10132412
30052,10095026
30052,10119204
30052,10220242
30052,10113228
30052,10246706
30062,10040031
30062,10009711
30062,10118630
30062,10212214
30062,10024639
30062,10210406
30062,10139508
30062,10001738
30062,10311121
30062,10085612
30062,10103013
30062,10113527
30062,10033514
30062,10184822
30062,10113913
30062,10322618
30072,10018802
30072,10111515
30072,10194721
30072,10251541
30072,10147829
30072,10046817
30072,10121302
30072,10309825
30072,10120706
30082,10197538
30082,10062324
30082,10015227
30082,10046803
30082,10137202
30082,10057518
30082,10086602
30082,10147937
30082,10201637
30082,10045531
30082,10044513
30082,10040238
30082,10076001
30082,10297914
30082,10045735
30082,10140215
30082,10045329
30082,10110228
30082,10065404
30082,10168121
30082,10131803
30082,10000415
30082,10194241
30082,10175314
30082,10194533
30082,10073827
30082,10064528
30082,10279502
30082,10144232
30092,10252625
30092,10078015
30092,10210138
30092,10044515
30092,10119918
30092,10039715
30092,10167918
30092,10254701
30092,10252340
30092,10127301
30092,10118931
30092,10071039
30092,10000617
30092,10045439
30102,10051318
30102,10122230
30102,10250138
30102,10031739
30102,10308430
30102,10125407
30102,10311405
30102,10057306
30102,10024422
30102,10132424
30102,10192422
30102,10132105
30102,10023717
30102,10033017
30102,10026326
30102,10229715
30102,10263425
30102,10317523
30102,10101137
30102,10309125
30102,10069325
30102,10140903
30102,10208105
30102,10141239
30102,10163324
30102,10055911
30102,10096832
30102,10028101
30102,10216103
30102,10253616
30102,10022523
30102,10164830
30112,10010605
30112,10142925
30112,10055719
30112,10079225
30112,10069601
30112,10054821
30112,10001213
30112,10115439
30112,10023308
30112,10076611
30112,10117819
30112,10144132
30112,10034940
30112,10091705
30112,10094102
30112,10033425
30112,10097103
30112,10251205
30112,10155729
30112,10085138
30112,10029339
30112,10061330
30112,10230327
30122,10039608
30122,10117401
30122,10024124
30122,10153916
30122,10174638
30122,10175526
30122,10225412
30122,10120518
30122,10223127
30122,10117135
30122,10164827
30122,10117635
30122,10092403
30122,10182032
30122,10318506
30122,10259818
30122,10323505
30122,10060618
30132,10121023
30132,10175318
30132,10109736
30132,10086028
30132,10032625
30132,10210137
30132,10111816
30132,10140601
30132,10128537
30132,10126605
30142,10123601
30142,10275406
30142,10155305
30142,10122934
30142,10061742
30142,10010321
30142,10079736
30142,10191630
30142,10022506
30142,10049713
30142,10142339
30142,10074203
30142,10224837
30142,10001202
30142,10048828
30142,10189328
30142,10180237
30142,10191936
30142,10084936
30142,10068939
30142,10055241
30142,10138226
30142,10082139
30142,10026121
30142,10098131
30142,10050004
30142,10142827
30142,10023120
30142,10113309
30142,10144324
30142,10304114
30142,10117601
30142,10076806
30142,10096925
30142,10228930
30142,10144420
30142,10121228
30152,10044315
30152,10118031
30152,10060442
30152,10151821
30152,10022632
30152,10096336
30152,10042131
30152,10103738
30152,10051502
30152,10126027
30152,10032131
30152,10084242
30152,10227638
30152,10318815
30152,10048115
30152,10162501
30152,10263902
30162,10058437
30162,10192837
30162,10007725
30162,10040735
30162,10051519
30162,10098623
30162,10052131
30162,10085710
30162,10104606
30162,10132825
30162,10114514
30162,10014536
30162,10034217
30162,10252728
30162,10084541
30162,10114401
30162,10048405
30162,10109901
30162,10090602
30162,10034114
30162,10124514
30162,10297828
30162,10111717
30162,10000128
30162,10053404
30162,10121314
30172,10165401
30172,10121205
30172,10167703
30172,10111024
30172,10230134
30172,10070538
30172,10124438
30172,10188121
30172,10229126
30172,10248516
30172,10111409
30172,10263437
30182,10309426
30182,10083526
30182,10014622
30182,10131022
30182,10140517
30182,10151533
30182,10197921
30182,10293822
30182,10157840
30182,10127241
30182,10084320
30182,10278026
30182,10094938
30182,10096606
30182,10178514
30192,10247911
30192,10305408
30192,10218310
30192,10018521
30192,10038839
30192,10040802
30192,10222629
30192,10204742
30202,10154937
30202,10284806
30202,10131717
30202,10046135
30202,10323126
30202,10138039
30202,10125623
30202,10173827
30202,10070705
30202,10025321
30202,10077610
30202,10135615
30202,10054430
30202,10120906
30202,10117929
30202,10055127
30202,10115218
30202,10123941
30202,10081232
30202,10311404
30202,10120322
30202,10054925
30202,10124541
30202,10036805
30202,10312717
30202,10053014
30202,10046640
30202,10316419
30202,10058911
30202,10298015
30202,10231437
30202,10130918
30202,10088538
30202,10118936
30202,10037003
30202,10010040
30202,10225636
30202,10091240
30202,10123129
30202,10079621
30202,10244839
30202,10080116
30202,10042806
30202,10186536
30202,10196436
30202,10011230
30202,10126614
30202,10101928
30202,10249826
30202,10208832
30202,10129419
30212,10253337
30212,10261730
30222,10220122
30222,10267440
30222,10309734
31012,10161001
31012,10198516
31012,10278104
31012,10250515
31012,10269141
31012,10236827
31012,10194909
31012,10220205
31012,10222140
31012,10272731
31022,10197929
31022,10295513
31022,10248238
31022,10222042
31022,10150524
31022,10128314
31022,10273938
31022,10157403
31022,10188415
31022,10260129
31032,10271526
31032,10175707
31032,10170638
31032,10208505
31032,10248705
31032,10320306
31032,10313914
31032,10118727
31032,10166103
31042,10231339
31042,10195621
31042,10208642
31042,10184704
31042,10295042
31042,10110302
31042,10294102
31042,10230429
31042,10267441
31042,10176707
31042,10238235
31042,10037117
31042,10209539
31042,10100111
31042,10168835
31042,10241815
31042,10117307
31042,10065429
31052,10168611
31052,10205028
31052,10171510
31052,10221218
31052,10221708
31052,10167525
31052,10177718
31052,10300541
31052,10287819
31052,10268927
31052,10256812
31052,10047738
31052,10175922
31052,10216213
31062,10274813
31062,10184303
31062,10098711
31062,10190429
31062,10137116
31062,10117733
31062,10145626
31062,10098139
31062,10138513
31062,10194217
31062,10232215
31062,10234634
31062,10161507
31062,10235127
31062,10043335
31062,10218921
31062,10178909
31062,10200202
31072,10250407
31072,10304613
31072,10173502
31072,10121737
31072,10173204
31072,10158921
31072,10203638
31072,10019823
31072,10252033
31072,10237811
31072,10258340
31072,10092615
31072,10218542
31072,10014532
31082,10176039
31082,10171722
31082,10204028
31082,10190824
31082,10263312
31082,10219241
31082,10268007
31082,10267811
31082,10203508
31082,10138115
31082,10183920
31082,10262804
31092,10026516
31092,10177341
31092,10175427
31092,10207113
31092,10089708
31092,10197705
31092,10228136
31092,10208604
31092,10229137
31092,10138329
31092,10118407
31092,10209716
31092,10168411
31092,10262318
31092,10288907
31092,10209040
31092,10206630
31092,10200937
31092,10228501
31092,10170214
31092,10275027
31092,10119723
31092,10166201
31102,10167418
31102,10067602
31102,10194730
31102,10169305
31102,10086404
31102,10180818
31102,10162442
31102,10200914
31102,10135626
31112,10271123
31112,10163228
31112,10118223
31112,10128414
31112,10144914
31112,10178513
31112,10314426
31112,10277002
31112,10278814
31112,10197008
31112,10066007
31112,10113807
31112,10269039
31112,10204432
31112,10110212
31112,10129922
31122,10315739
31122,10041224
31122,10144906
31122,10321704
31122,10231529
31122,10170030
31122,10178516
31122,10143041
31122,10198137
